rainfall,river_level,temperature,humidity,soil_moisture,flood
252.59956586701847,8.129953298398165,30.290399965766866,36.22299986038641,22.228886118765722,1
218.54720314848396,7.823162858471604,22.24238500325398,94.70085470302735,39.2465014125531,1
232.9342339499174,9.195512566353447,33.03185212961449,62.17536568702228,7.141309953702761,1
196.84855130432146,1.133471461885371,32.189336062129456,27.991446603004455,14.56881062416971,0
53.22863084091206,8.281928951407416,30.312837348015652,55.9901853404412,45.228586378758784,0
163.5080756690815,9.446158478122019,38.529424091193164,46.1008956373653,11.966918425314532,1
295.40092185735244,8.103704041973351,30.42159392208033,42.576332844144666,39.16614433857542,1
281.2164199491357,2.1717501388333003,39.81030230900425,63.318046050694704,21.258968701058414,0
12.952120739103501,1.7315119435679898,30.18457627696222,58.687415260149606,34.81970967146238,0
49.444444718831136,1.1876071582693073,22.31704076602735,58.557372769607355,8.323092648634637,0
39.51863203636857,6.658707032452639,29.40942502150061,27.051338488249222,17.895107528871954,0
217.79397299558866,6.667053866738986,23.646575251101424,84.18545448217093,24.1155381873524,1
245.33559895708353,9.882223427963911,31.942669704348546,58.515145228463616,43.5745681735005,1
64.05340989320158,4.582388566936862,33.86264350387202,85.67246629614993,30.357313594075293,0
151.7558078855487,3.9871565640774707,29.368705574141874,85.96757132407602,7.035138188496013,0
252.21090840336,6.619824344659532,21.954059353662963,45.37082598784345,41.08399579967568,1
219.84046342987517,8.430478052568345,29.372827971671057,20.34770430460899,7.453467002816716,1
162.6711616475545,9.430965545707016,21.629084294688006,92.89965419664948,47.04649537963553,1
177.10430713763188,8.228117495611347,33.64251911013068,80.85557544689922,14.52728507181753,1
152.50816407488398,4.840065825542243,35.80736449730175,28.58015654587769,26.956676509567465,0
89.26453539564618,6.714228117808577,39.24760654454078,76.1381627202481,8.252643594483908,0
169.50659785770483,8.706693940445053,22.976042142569128,21.601861493510448,30.277057383399494,1
206.6655906150272,5.415487194805655,30.648406710666084,22.22072553765588,27.375291532781677,0
261.9968747582423,2.9501797933485343,31.350747350708374,62.0658591678274,23.461184069660433,0
190.8874061937744,2.5275109577308568,38.4495306756196,27.68299433890773,6.600781266531789,0
228.3364611129474,1.0014197012025106,32.545532811930286,97.14692179879351,44.552137039317635,0
48.021490486371896,7.464141954831558,22.91019291290642,91.506498132021,41.118646946578814,0
138.46724232593698,1.9998748796139145,28.727026479263785,71.98496249983079,33.48635091480459,0
2.799485948127989,3.1945518972634637,33.09525057012501,25.096717667065064,30.75034921852687,0
74.0036593564869,3.68088698370514,34.005688641385944,45.98682062456521,36.27258941164241,0
217.93851453390144,6.043418741230915,37.26147997181147,49.737839832483516,11.479550716146525,1
297.54298540480903,4.581615495661923,23.610142396887944,58.47038686629597,46.96899108424178,0
29.753429876164773,7.072065928208456,39.03084293510997,33.51222992051618,17.81029811770884,0
120.44829475838648,1.5007479339583245,21.182788240311844,66.20093142377567,34.54206225993511,0
240.02129060974784,2.115452748379955,39.675242691378045,54.86165183273786,32.30400565138571,0
61.210690388669654,5.4929035317994,37.15534185732817,95.78375707142868,33.64762908720239,0
166.52548479068588,4.032683090621468,33.205455655243426,94.89561837001753,44.55284553869505,0
219.92138880890244,3.6623202647622373,34.69991000528843,65.23791642719779,18.31600429927789,0
184.79563507805372,1.6032527113377046,21.45384011837593,71.54794687924282,38.70266847136958,0
56.40742038462484,9.061472572732013,20.82959725788905,31.023717421899395,31.927597877262613,0
106.61537060572182,7.226367275125456,22.03531593102731,37.86585910721372,8.422714892958806,0
235.13753534561917,2.0945634113768445,21.747196293282755,92.05723233615277,23.636960639688883,0
166.267954239605,1.5854136196342656,30.947624669388702,75.9332738316588,42.7078207969585,0
1.568884062873821,9.773852800881187,24.30887974223578,35.154415782646204,19.190632501876365,0
228.29722800842816,7.130552953955544,37.204112744134534,65.61682448585783,26.70187474907942,1
10.593406482071721,4.757104639843673,28.914972461361444,94.78090003915591,26.988735566914695,0
223.72013481936963,7.315579366802064,33.9102095291655,47.61368849295229,32.810444006263815,1
60.74416804957122,7.806986078321431,33.0574618594032,34.86563004152682,44.78080369055825,0
287.42204403581405,8.019659821499014,26.397060778594202,95.36202215272786,12.80926394533204,1
110.38222539062534,5.300895750877519,24.86335147051458,56.90122882336794,27.70775971880565,0
98.07948490142373,4.868944823123632,26.849125705932703,53.37935989302132,24.092026667942545,0
44.666415099733406,1.099252758420103,35.93316747699675,41.405375983420015,18.316404054526835,0
91.68126464706447,9.339014036276541,31.72553696839237,91.32682359577154,46.38236796291975,0
262.99522854846015,6.4297709055004875,25.070773250383507,87.64934135116602,5.367699158347128,1
298.9003012881742,2.828385434709713,36.3569288612086,52.23923195494032,10.49471566836697,0
110.4928591520545,9.27643077479293,21.095187722206134,22.449062391766308,38.00050024622493,0
134.58318928636277,9.234387115932668,33.983667499805904,55.73211444049116,16.854872210911104,0
216.6212814608211,9.902657479294863,28.782016114986217,34.46864132640427,37.54306674915095,1
265.85873413952237,8.86650906825081,34.62580772131776,31.418725611910496,42.451412482200325,1
177.91330025603526,9.980059490380583,38.54922560486854,51.447488951633886,16.457720757553858,1
117.4577094533488,3.2021756931094534,35.000681958938074,27.926154987570175,13.63749295383609,0
123.78655225458712,8.580246266793107,28.839307106227647,96.59716055453319,11.5385284706521,0
208.68544394904205,8.407254779161882,23.019513630277615,23.803134542502544,14.003987489710081,1
0.9654790812836045,3.0784632329866035,36.127019516108675,52.10957019189817,17.023342510273622,0
185.8768012379522,1.885937941008917,29.21411053842743,33.01621616253559,44.09374174432289,0
106.64790313240722,9.814784623098397,21.506246469142596,75.10490572230049,39.650198596359466,0
238.25919938312526,3.6642209636854934,34.38110795553732,26.30491593716494,5.082994261320872,0
27.89719194693965,8.838026114210255,25.837039318331794,63.744445936690745,44.3353613944144,0
176.46068008451715,1.037144392071435,20.977764590103703,81.848119616155,8.546553486588994,0
144.29186696583713,1.1892232649764198,38.055020299481555,96.00478680391765,34.486952789609276,0
192.69765777156823,5.192841778267315,29.6620218418782,75.882205037553,11.816364569757187,0
19.456078344890503,3.148432155415572,25.61922106346043,27.95934061076668,7.802411472993029,0
173.99513622843938,7.208571550923678,34.32773115769823,27.081643977131282,39.189681388452996,1
168.44537638785712,6.090078930111589,37.718047553651274,78.52784388304528,26.024140123512936,1
168.19802832485126,1.697372177054423,20.00614150067511,37.22635240027749,31.95781309900216,0
181.04629997893645,2.4636546668414536,33.75704370084307,55.779144690659905,24.140885845885652,0
202.94038116790867,4.492443430525729,35.34023388036843,98.12968810810871,8.022733812852895,0
241.49669990423092,2.6704365755988984,24.19854854558986,85.59254387231005,38.282817482913856,0
80.9462160384643,8.130001125195356,29.792476628203488,87.72746858401605,41.915800452597196,0
247.51482305401862,4.744632119979521,21.785717978358715,88.8615923782463,6.863924438991511,0
149.4767046790361,1.8408868015824935,34.934997650306954,69.56362720972464,21.907273864277272,0
23.11748374029935,5.359086120449124,36.94912037126705,79.51471390899826,30.079244168157203,0
17.56527877319376,1.8175436295527274,22.16373314649321,48.71687317074298,32.23325402451128,0
100.27149560881824,2.1604357487783545,36.32920506865669,99.87569812582807,31.016882351358444,0
235.46909313344025,3.1564884882538475,35.431403409690674,42.3697735723716,36.182329425595825,0
212.30428042227473,8.735749347227408,26.938266407417945,67.20059226428157,48.50672910887853,1
236.58448940172192,9.321512790996747,33.80579059867166,42.56493426569547,22.576393450791997,1
155.18071693248282,8.436319563988622,20.000962477886233,28.965684044805855,30.04806051300152,1
132.05969938664717,4.006694956760625,38.63595308931997,65.40686518749413,36.45853832587996,0
44.23575801188518,3.452017969979485,31.007664706167457,48.26789366929118,31.659071993501225,0
98.45782608279346,5.9424012171121525,32.40677728123999,66.65754140187101,22.403796350413174,0
130.2058098521626,7.496678444798011,33.29318827078197,64.69427813319942,33.08356795774219,0
26.580128903885168,9.940355093441573,31.227380344367333,63.38053833148493,34.25501886980726,0
66.18358581336338,2.184136406910336,37.13527775078926,29.864089763722355,31.323581389685156,0
179.46758821912164,1.4436279912142398,32.19403664303088,55.214461948028564,14.229979733856688,0
220.69893427175694,7.249203000957439,38.15519982480945,84.96031515190334,27.769161116859436,1
299.5042534178849,8.490032051535149,31.64663244468018,45.21147964357087,44.79605643923152,1
279.9339994030673,8.617139018797808,23.422448439611333,55.50652042336522,44.08708451145096,1
192.76955986055745,7.106171941694446,38.27125111678606,59.50652722562144,38.7854566248205,1
126.3744159882216,9.586142237072684,33.63254996719554,89.01850500733958,36.373798149675125,0
190.85320941246982,5.599042871901283,33.984779888711124,72.4479815380815,11.89756119922029,0
235.6954854240696,9.224333185025912,39.709635011432034,28.01620278698512,25.675909902700216,1
35.500857277016195,9.710309232923708,21.503931084191585,89.2136788644017,9.992808938637236,0
122.97146690888647,8.62441711302797,28.571852141903427,86.5652780385672,41.77780023362089,0
251.94068569068517,3.7878270693275855,24.781907859732303,80.29167844793403,18.0969442897888,0
115.1498855799132,2.765940860532657,32.60852929427314,57.28464146550701,39.50896389120923,0
171.56168136815597,5.9330805848363655,36.13623367496144,80.60363067886455,41.65605011790062,0
176.33080825865946,5.077132753421696,39.32621417784826,58.299365011420576,45.16232438351933,0
55.34287594009181,8.899825079734597,29.0919221390944,78.92988274617304,38.922353531949355,0
108.67063249568652,1.9002850396043836,35.724364612852085,90.4088131978029,30.412805022832156,0
100.35338662257965,3.3196605518036675,38.34103184080759,91.24332681044774,31.91832116270133,0
7.859012559619439,7.766190500668377,33.666508650717695,56.36628593499637,19.426202457017865,0
7.257529167406574,1.854879804795809,24.854651048995425,88.74741434816234,12.964828612570038,0
249.50911310273204,3.8868797261953016,32.15708302215583,28.116590440617053,10.878629217070106,0
81.92124299184373,4.484398546485848,39.39904095634373,28.145553398942482,13.191058450254715,0
155.42362987164464,6.60334416906421,39.75107657723131,63.8613557493984,47.02783493312813,1
89.61767207663192,2.423193811474281,32.84719647433556,72.14756947650152,12.39949643903077,0
282.20377353460213,8.745440413147385,37.73975515743979,32.23950207827222,37.56818502178474,1
77.78902765973213,5.027880119196468,24.006987276972055,57.77440358447944,13.30828444916261,0
128.8970438216805,9.253195406925009,24.921572099044337,27.549013425273845,48.88803965970982,0
261.81907514538057,5.210829222705384,39.05775225769719,68.16795884426483,21.496304096406387,0
252.58007003754258,3.4753623304666004,22.70470750989616,88.40752294022784,23.546139306308145,0
55.83042535388319,2.276459458189074,23.82212876186958,79.0111180815619,23.203021045196923,0
240.79299293871313,1.0337058524015634,28.410971982401033,50.2633241943417,41.740663282709384,0
137.4560660213678,5.789417364863521,31.791685755067007,99.50350373096973,14.823073613394929,0
144.89066162560655,1.964410272342311,32.07634437936544,73.03479811729093,42.396113115753316,0
40.04399172478313,4.525549872680604,25.839520173311286,85.21987475539832,34.56764844989365,0
24.180454127137395,6.30344585113378,38.412277959006964,73.5757909833386,14.912607550861622,0
218.38179209212956,3.4811730721243026,38.30199815215725,99.15330328697013,7.943339562840981,0
148.93834570658993,2.5770186312950374,27.84136106104745,85.70878137742183,39.874664364753144,0
131.05521078455388,7.9724946034840745,28.685835388605945,61.553857431635244,14.853337061728404,0
218.85246859571902,9.521120550534585,34.04994233647824,49.350365027007186,45.008007337527346,1
229.65386969733294,1.903963760757694,33.259917927978016,74.5723863319074,10.84033748141326,0
47.67245030080607,2.4003129194650707,27.645940299219248,67.21774470456072,32.736405416337604,0
183.06754484329238,9.640113915274467,28.284885030420067,70.34804728220362,36.147577717468,1
40.606224683305655,1.3400579963102164,26.96077886843078,47.44094130270056,34.59660865507486,0
225.4125258087137,9.79869102895425,24.70770013906616,54.29827364564436,19.22134165233145,1
197.08654688014187,1.041800347764899,29.162767258482795,64.64772599125197,44.39855854492107,0
286.9843863250374,8.863017900861982,33.72868263805081,87.14267215374744,39.64123925369363,1
20.687404906926353,3.765926628889746,34.83933410628586,81.03271342103226,27.959285372957634,0
17.116416345376294,9.44729972359567,35.577472965119256,29.492469640223227,32.14818625723019,0
84.65612240796004,3.852507597720269,27.49464026906243,39.64434000155134,30.486705212631815,0
78.5117051207718,6.888756893806504,35.29271988569947,22.132617994642196,47.60143598054413,0
74.09363972159994,1.72029312789343,20.130326313837507,20.636845437247313,45.33859565506802,0
271.876374156311,3.180968303083651,29.540998754337643,37.95003754241934,15.597377832023152,0
74.86385995485183,7.963114118313257,35.87808800265382,83.94567584074636,16.82418999717703,0
81.5849178385893,5.758172683109377,32.60089441282707,92.37981265395096,49.164713245959454,0
227.8194787253891,9.351721556083403,29.481262483090156,51.341469271887846,15.645231587879092,1
134.921952735162,4.858762675072189,32.892840132126985,65.05588772853429,47.90656960171678,0
233.01316708655438,8.828311292325306,38.13892006297328,76.48420815643047,34.238916729353534,1
19.609847269315573,5.0405989373041376,31.327636012204145,96.23493594013812,7.254924756848041,0
