temperature,humidity,wind_speed,rainfall,drought_index,fire
30.47058152086618,32.45981119015944,17.533721968625155,15.3403806850764,4.260566356057672,0
28.07827600931065,15.99136516438513,29.530991370210966,14.79275218400735,3.296930948095195,0
39.87989954539702,25.931948838307495,13.408818251287606,16.712091601166577,1.459996789893312,1
25.715912087298182,75.6051170221269,15.672465485720794,17.834114177433687,9.27660927859491,0
24.545574218113938,60.87330502827987,24.792101169160514,9.146314382191463,2.3155475864556263,0
28.88292912601393,56.18276304921841,20.890689954129755,13.50178373720192,5.111767415162642,0
35.73374177846479,53.083000016102616,29.88044964441756,11.504649157989133,5.284430042991687,0
26.432913423299375,69.92379965173669,18.38054062700035,11.834433805025375,0.3387631902812549,0
33.964911444954566,25.703236795564088,12.589838961540751,0.4993611102708173,7.966250400436358,1
29.621184291729012,26.777977150583716,10.007537327322476,19.256603459484587,6.934871149079162,0
29.91786571599141,20.416801467637846,29.623796211763842,3.24187112660673,2.896343661912868,0
25.07795870516971,37.14553034342171,24.252042090933593,8.287254887519326,9.32828997155785,0
28.05262151608786,31.91131868073308,24.592392004440658,14.008173561037374,9.915573040244954,0
26.846145393701025,83.21349451070895,5.832425181793447,4.26158538711336,6.738398398040189,0
26.085979774392058,10.994324721327011,13.811474070763802,2.3226735784829944,7.486759065948543,0
22.019489408077867,47.931612790779184,0.6812671045616203,17.914720288834765,0.5953611747662657,0
30.826746622544754,68.4524078547421,16.032580100082416,11.609172839515185,4.353804213082389,0
26.117116097835027,82.52859976707397,2.2135584725398463,2.694189655097372,0.24665716955440176,0
44.0254715248801,87.28343629411125,5.909168940096241,17.46031395521449,7.190844518579409,0
35.04259986531434,15.543821037689538,8.460061132247542,3.773345689296508,8.308305491143278,1
31.550424442410993,25.60665004747709,24.515867187198,13.14941492806308,1.190305471328681,0
28.44972603755116,89.92201095102986,3.0739181891298095,17.110864892483143,0.9379247173058014,0
31.51913574184463,35.078643050285805,27.223308093411642,12.393612533292956,8.233489886204051,0
28.53663367110108,14.446474573012145,16.988853463450443,0.13962809164874024,5.070952674388293,0
41.42139048224196,84.69564624404298,3.261860511916667,12.992802387810398,8.463797701801994,0
26.39593560334573,42.272331211313734,29.608099690319584,11.35488765277213,3.9574071272864133,0
26.999112311672413,33.28213630144959,0.061957398262195706,10.561771243268709,1.7444315606178884,0
37.7405122864728,22.04847663297393,4.888487584723671,6.122755669731159,3.709143992255145,1
42.52318706576208,44.01577061712481,5.516196179222642,12.52957011156665,2.7925552649196286,0
37.002897398089665,39.42364397762826,26.04582236247373,0.33036162575255323,5.091847669459465,0
22.118216361892824,83.93031521736124,10.434718022668498,10.363072402745443,8.908036245962762,0
42.47456643375057,26.94751702820409,25.045630629873916,6.564664527975976,3.575276366786495,1
39.23310242757454,16.91736715108319,1.26378710782713,0.9568581325173264,7.3519175293635985,1
25.992984402887892,32.11623590460144,28.75824886485145,5.248480794348527,6.389540818813329,0
21.565187315672482,53.684634982763306,25.6110688308465,16.733588891914536,2.2272578440792143,0
37.93698293836498,36.22867307690154,14.276479227772844,5.168172810497902,3.172819776520962,0
25.864479415579375,34.98028871458487,4.5863757702968435,9.441201448674043,2.064858251015007,0
33.09528233040162,41.836722135496814,6.710296597764122,11.304524514007912,7.582633296508639,0
22.239032554861147,79.79842148996215,6.833902494215581,5.742599833274644,1.2825215513873711,0
34.20405535622473,63.0180417166968,21.083772531146163,10.867743065497166,5.785313112595886,0
20.536842985088416,52.17417527193331,11.246132800002606,19.1090199831805,1.7127140345275638,0
33.349826407777854,42.234959773560654,0.09356655871571529,3.684468764091262,1.974046857457863,0
40.842384171664236,15.62974851672501,11.523778862166731,17.843392744977564,0.05180539665409101,1
34.518575774168724,80.76241590931748,17.155608068452356,11.222927776627845,4.40802142402585,0
42.11621743696375,20.270500799217224,1.614698166408891,15.586010746831143,8.093544897574175,1
33.72204269220146,24.918450829632786,16.535324879698337,11.982644878745155,0.8809492868010937,1
37.18576528862313,46.01145571503135,23.306599652033142,6.1059537878791765,8.46278235174789,0
29.1567363258456,21.21584110574494,16.926494947889292,11.492672253169829,8.435028005390544,0
27.420010390985137,61.207178208653524,9.942273902070704,8.521295817397636,2.321667533907572,0
28.39555917456599,49.54638113080434,10.834034419546189,11.876093996376175,8.732332070464798,0
22.569941499615844,49.82382316058843,12.91197589964684,11.30824334352317,8.265372929404256,0
26.359785474917835,87.36506096132555,25.42633948374621,13.560597084450396,6.543783498619736,0
29.675905017330095,63.90028122554519,0.951551825592426,14.501516177786023,8.313016039032972,0
28.5387265616041,68.56345098333237,10.631638310029404,10.953758799870954,0.7365891209805953,0
32.389729477296726,58.75263459926984,28.78212840571945,16.214253455592022,3.1908258580246294,0
32.206679389882495,30.76220632348578,24.934870518551033,13.716383981753449,2.886456834306342,0
38.38504723000601,15.039570436137026,4.045499229239059,5.082315826182155,7.816268293773607,1
29.893564876947536,54.87605390752087,10.646375627269192,18.775524016483043,7.517298203542195,0
36.93059591792871,45.72176799429467,0.5398113040910191,1.4208064806996323,8.909942425794277,0
42.265664812467946,19.84963745954719,21.88756436187681,12.660058518770242,2.8848691294478157,1
31.394303018570657,78.7611245733231,3.10698309480499,12.246362040677145,4.7382711914011555,0
33.83570990488338,49.741234431358905,11.57770033699287,8.888408995745706,0.18759139813756098,0
36.929441943687884,46.30474152581847,27.091114669088636,9.544814504248137,9.901530355570813,0
32.352674969313455,43.38912880098597,4.101244318346438,15.549805300785112,4.110364552395042,0
24.07996196329522,69.02054240009866,9.770703767838553,14.444478708258996,5.579143900160602,0
27.339391263043325,14.14157646062736,24.467301954708223,8.285880124786702,5.324382691401,0
20.704665723116037,27.22492117721181,18.967530007436775,4.283628201949754,3.892547171644277,0
37.08979645445338,82.18578736278728,22.77414869397891,1.2357267582652298,2.329402610197202,0
26.989398174660053,13.2142930057599,28.76906069516985,14.484245039777539,7.461487555218182,0
40.59030170034722,58.85995533112705,27.400628381848502,13.926098359102472,3.760780215877225,0
36.39780556530064,29.30589740810003,8.597909695028555,5.693364830836658,6.725173307179762,1
38.40326092282481,53.239022342316915,8.96726233177179,19.059848711406385,7.303751060188821,0
42.06159130219008,52.48895908983102,2.591584506397661,13.015965526452218,7.259726548782686,0
30.64252064566289,62.50069732079836,11.262916976167443,13.317143304721323,0.8153385238616784,0
24.715283214670293,23.740219028681217,23.233476057258343,11.26660843369941,9.745883464689243,0
43.38781096115558,61.26426903205231,7.751964504056864,12.922743151413016,7.595806132809018,0
44.895692774645056,72.53158492334248,24.840946077994506,19.98130141021841,5.973112430628914,0
25.449184693158315,24.058001187551213,17.19509878838892,16.030035708949445,2.8842083427643503,0
38.524769762946676,73.15440787486082,10.805529869309265,8.450337112148647,1.515166201828002,0
21.806793166569154,19.74177761591954,12.547111875454528,3.8991167275153593,7.942713948978621,0
20.686758000220024,31.022228705845663,23.128528692278277,15.06625793876176,3.943775466166265,0
36.87822007770532,38.94523210475085,9.485082146535929,17.58192918741454,9.117784913381033,0
26.378982904576134,34.906354700893296,21.498296724312336,10.45477138148203,9.404484454125372,0
41.69626161512221,68.70411206503395,12.510348920151982,18.470016410929837,0.5569098476740297,0
32.826742730618356,31.512706198589466,24.474918850456014,11.166560974685185,5.803479748450682,0
39.551136148799316,70.0586707022115,6.351728878400712,4.33222384380821,3.837150226140722,0
22.586695363826625,14.568969672728889,9.261148032437077,8.520466846133097,4.084287674819534,0
41.86154820867503,35.4862283689683,14.924249041596656,8.433182928829785,6.162019471420363,0
24.748437608364874,83.02128430958288,22.46819033822628,3.4839293182300946,7.773404196723517,0
34.20559058614329,40.84300606262846,4.728704312470771,13.753458362477694,5.496746600942255,0
35.24226026652181,47.62329450194596,27.100404273600194,16.845136784340873,7.567475691096117,0
21.648714420527178,70.22814326843653,0.5346517699023134,4.17850681140748,9.65208138915258,0
44.43907148172565,14.30456242605465,0.7919456326441088,15.358001331131234,4.110327648762003,1
27.556025461468145,66.04748934781846,13.468799677406665,2.915006593989078,4.445359187574093,0
37.85285683934314,15.153833968129078,24.860961123324614,6.642486615552771,6.733578156597525,1
35.791184004479845,54.20485483100609,3.950973532345813,14.789533717659225,0.39467248631285146,0
20.82708666545801,58.920524990096446,14.562660218317156,7.997782889275009,1.1732337023205086,0
41.55898974881514,21.571286623114013,12.866908222467702,0.1599007290547294,1.5055002881161517,1
27.610808683424985,78.07504539162026,22.34491796626238,16.28985474625613,5.781837307669044,0
26.226406378088754,55.51461759458279,6.413433553244106,4.485462897621224,5.440917906074022,0
21.463773769382033,22.38142236451577,17.820589657768284,17.104678207194087,3.059359878620196,0
26.25828690021297,78.87016444340891,27.588125961214654,5.085765898016947,5.7490927985608575,0
35.50148735119556,75.98289793111823,1.654890278309168,5.096278954928453,9.642843777860252,0
25.021716137969136,63.65675582937064,26.533618364007836,17.67568499129347,8.619892034341085,0
31.66253128916826,42.438579009375104,6.26703295286013,6.989827178794958,3.594814994438372,0
39.99253205184446,49.53481585071601,2.4762789098850946,13.332850440088507,9.513006340368793,0
43.87967455983231,66.27472209591664,9.575052642424607,7.140681062517256,3.5481564731112014,0
37.51229887313127,34.02951979246176,15.305589145589526,10.825988333649368,5.735098471520149,0
24.893328021086262,57.63348586266308,10.712918764934912,15.415799619709736,6.861692258496531,0
29.578491431228926,59.76334647391554,3.9774973337855024,18.369594057043667,6.089520070717848,0
33.851246679292984,27.767795985910617,14.299657776225049,13.036399044334999,8.450678162324985,1
41.785196624096486,20.29155342607158,0.06123840544527526,7.614959475576963,5.652874363398274,1
33.69308161469233,23.18364588867724,0.28552510428257794,7.881442025910069,3.745969107632079,1
32.28236385823054,11.692332073458047,24.938603541457724,3.121599734874312,5.455221477437763,1
26.492720783224655,70.08839201420344,17.049297517065003,11.309534270098693,9.345883393479355,0
32.49005095289392,74.75659428231052,10.905560839956687,16.84489732796753,7.102269110257108,0
27.967891772658184,73.96854340046153,12.088118910673508,2.6032929024655993,2.802703427697387,0
34.11151087747352,84.39881166377113,13.685505736727768,5.2204473484403575,0.1973688491969472,0
40.217858768170046,16.781666365061582,7.073032407282184,0.38734163852581993,6.044283987714221,1
43.64309687052674,84.45482324861554,21.80665314994764,10.521526119527216,1.4741260029578673,0
40.2399435127359,50.14833157147826,9.216404578997162,1.1636122849760788,5.035844182800508,0
40.70750108019278,41.469546011383855,17.29576293063847,11.583033369835904,2.4576626520228873,0
28.949806108835546,21.348675604454527,4.036928826885889,5.684956297787867,8.974742267541288,0
37.38758096911296,48.660081905390044,0.8270404851191127,16.05427295502978,1.2988236632508299,0
29.702291870230447,64.53629893831561,4.478523561568859,10.697224569651379,9.842577592013765,0
20.60579532342566,17.113993858120146,10.57872251170771,9.631052755595782,1.1067382496928135,0
42.1135772018573,88.22385574396998,4.169870446402304,4.632718875563164,6.053048491423091,0
21.307279352893875,83.34181611867693,19.778024469891577,18.5131601040306,5.192105598580829,0
22.888167963304742,80.97943641044628,4.887773843436921,19.046101847827778,7.252068647801253,0
20.459771523102734,42.765230793184145,24.389701898184654,15.082503161648624,2.249006404082272,0
21.68142515777916,78.47808647118592,23.87826264465027,6.125409042468468,4.285487612521641,0
21.475340053106,20.034915734396925,8.508187178482823,15.767612187831352,0.04449571373440375,0
36.93266803809233,82.86049499712342,13.97395868248934,14.4850034466782,6.703137924292654,0
41.33746887626222,78.37342941816055,20.49284114810045,4.230088319054152,3.1946884859282965,0
39.91720299389427,56.97320610125489,12.730282944678438,1.6320476146093488,9.585122093353725,0
35.65712925934622,62.98738837021503,2.3481306824812576,3.8603724770967762,4.588177684824806,0
39.64989169062477,38.057352254215395,8.3228840541181,17.336360315584642,6.9365370593570495,0
31.414119518715978,85.90711949461874,15.401038238881048,3.1283993757878603,1.7433938035481744,0
42.660147628351815,15.340988316570296,24.489883451561724,15.841387190420026,8.061189407645626,1
31.497718389811165,81.279963850723,2.076903568079885,6.369040871307686,0.15002406507745203,0
20.70529446325179,30.915474910887227,5.2952331339504175,14.469498893161951,0.5374707035439874,0
37.561872690957294,74.40719960198952,27.93131359207954,17.98900202776238,7.771337393667141,0
40.76837171957847,13.954217548604637,9.54368038238553,15.762699197375788,4.045528920885131,1
25.614489150855576,29.542378770590865,11.325505021902948,10.747747395407714,0.5372624994666897,0
27.946119764391494,25.824029716767125,19.976540738768833,0.09714495414930191,3.9169336471139693,0
37.37405644336778,88.26106523243735,11.05167428436808,2.756712563613102,1.6091325018328995,0
34.345430934936545,26.78242141449406,6.923316514894241,15.668604017339963,4.677063189729207,1
42.24923957061728,39.68807994382939,29.05368434822652,1.9432759025720325,9.895434410662938,0
31.94185100212219,33.84400139547775,15.630411399788214,19.4632979585953,0.12561965155194366,0
36.811319227061375,88.87335634767854,11.13086196837574,19.4057185974042,7.789047062789381,0
26.79093281983218,59.269846494712226,22.84530355608759,5.878482943088943,3.673645497618976,0
43.23583029745985,38.77820951233522,3.066649818395798,0.6838435707138091,7.844029441948869,0
