sea_temp,wind_speed,pressure,humidity,cyclone
25.49630390440127,137.14996974712653,976.7563501174113,94.93418401348859,1
29.25044633007405,69.4243006485229,980.1564732999053,77.29639793138674,0
25.582370667376594,124.6237470294908,1007.9807414911835,61.98391094252249,0
26.132149641186558,116.61048401584262,1012.2331101670676,98.04987912213673,0
26.512407322990633,98.38089567836067,978.7801846470384,98.87466776450339,0
29.48708462262779,103.02459900626376,1006.2226636069986,96.24804679091918,0
27.82258830315137,104.04425976793772,1003.5626355928641,74.98378957581215,0
30.116312785839867,49.1105113470352,955.3193840541944,54.00756091985582,0
26.54665312958656,168.45503336718411,958.3634658065771,84.43990548617185,1
31.189664068020907,127.0680572358627,969.7522222992046,94.25092341004165,1
26.486701763985092,163.42721964563407,998.7766880041318,88.21331361385205,0
25.232380902844916,68.97938865804186,957.0622114586807,82.6498664264812,0
28.161115330907887,85.89091731004845,994.0725932640205,78.51767242433715,0
25.867374995489577,74.6896322985275,950.0193737722169,97.88266190949682,0
27.980171479414096,156.04607331912467,996.7352626930975,98.79139775968545,0
31.790035983268773,114.23489428616443,1016.966359258087,82.3114943214157,0
30.60626969182999,57.19519037960886,1011.1674181001711,63.35411490209308,0
28.227505323395736,101.35194067183896,1004.2030610903458,71.62163925320127,0
30.100512572444647,108.49945359997838,969.9081813957563,59.70796233276979,1
27.978591843202278,156.91232201304678,953.5226840739365,60.41534156670821,1
25.00742440914075,62.353237220899906,1012.0010062902174,60.58378646381509,0
30.60495520739432,63.041409829971045,958.6001522229041,50.41664364904974,0
30.338273973807908,42.88860639755036,952.8776151509328,50.18700942938828,0
31.422940177889284,42.45041135023733,990.2680251479031,90.0700830668853,0
25.806156662370753,36.32848356906017,987.3794192096414,73.03414839144321,0
30.690273797312404,23.932471045923034,962.6325802618088,51.480395753835175,0
30.66747455556085,55.619315325873906,986.4654160278673,91.51062131437246,0
27.544754197251635,61.25675008510363,967.8002521759788,72.96660412535404,0
27.816370729819013,111.18466992020262,1003.7183139032542,69.31389902315013,0
27.942533422520455,62.09279424253879,1008.5845218298826,51.43582630398132,0
27.481222202801657,168.09581870562604,972.5979966426283,67.58103417438386,1
29.070949656217415,27.251374881115975,1016.776172408142,50.793675764973365,0
28.60169027906068,88.12827103144151,977.4409117891806,57.17392984738894,0
29.031318860323754,47.720248260340696,1015.0970815126122,75.19194345573698,0
29.203638763432178,27.113627179883935,989.963840408699,71.38002254096082,0
29.856377075341246,81.0813253541282,961.2534911364608,53.463212694216956,0
27.064428739735998,127.65238501412023,980.0374497738212,52.05622720487407,1
26.328704623478377,164.833756988477,973.7630551558512,82.31511576043965,1
28.70531763853736,25.246404490838525,1005.7014064619443,59.31760527008892,0
28.02116648771,149.01142560193276,1005.8324924821353,96.75394905300402,0
29.99020472095284,44.199302069258536,1008.6121852395042,78.99002762655546,0
28.983858978638384,80.42985566202502,956.2368129809146,57.38964759223584,0
29.849535508058835,123.64148678608564,953.4593875322103,86.89141569315525,1
26.35801401924675,64.82082446779958,1013.8668771873216,88.8635506400752,0
31.93466298058403,165.59336150335244,965.5426087183973,81.12316534545312,1
26.607122533620085,105.8994746790759,976.2456065403438,86.09079433471229,1
27.78404605158164,119.97879846771727,985.2442850516552,97.6327761272207,1
30.035391530601895,49.14160886242602,1016.4898444992679,59.70858034433991,0
25.17711498191251,91.15266596690618,996.9617159232132,89.87077571354507,0
30.787278061233387,20.253627378595773,972.3502946544237,70.83131035172879,0
29.053658596514538,100.63035200749425,995.0174713011966,72.35783981591476,0
31.165516622767047,99.2892115241984,1017.7587412142483,81.21908911636154,0
28.796356988774537,82.32045882707374,951.5237933463948,70.68109072013206,0
25.1901741046404,115.0596047810147,964.2655134129074,52.47543190420702,1
28.453986921698327,139.89536316922943,993.538291670113,54.77329776038507,0
31.27671022032151,28.804680415370232,951.5017709242132,86.98754099219057,0
26.80992970150816,63.906587294829706,1010.7048401259046,59.71413006488002,0
27.238596865428054,44.12427085834729,978.1252700296865,67.53924808305568,0
25.227726209886296,62.07780240578026,1004.8920575796567,56.7113805564685,0
30.95703117655028,45.59068191920582,1001.3532346957259,73.75690174472854,0
31.069766495997342,148.35127336300005,993.2904492588847,57.40503415179912,0
26.13669899078398,29.423647636052088,991.9154623554566,97.56851613201509,0
26.4945288738471,39.96123788549774,1019.5522324933927,98.98952166861324,0
28.735600487594404,116.35996972431394,954.1021509112626,56.9333392085473,1
26.50802516338112,178.9627103103393,979.2602380015937,81.47270789996115,1
26.48475480155586,167.22622360296216,1008.0870394108706,93.16304828033208,0
27.815460882762512,118.39101514700333,980.4187421273484,73.15582006097007,1
28.95769827739558,83.81026725252134,1002.1297441483233,50.72801692821394,0
25.18913226703763,81.90568059168461,1003.4127859097524,53.10591483937261,0
31.150998037199415,158.54910572673253,958.9259827088958,82.65759083303682,1
30.06255725426518,25.46034312920808,1014.5390528706571,82.88148392760225,0
25.615807082672596,66.3301372369308,984.2645069061031,82.41011207811789,0
29.02610054815397,42.56232811384314,1002.2422719233587,76.71456399196454,0
25.926718424506646,52.658653878752645,1016.6462049905942,96.97397140642735,0
29.791991469033025,32.695517720593145,990.7702329915229,83.99200772740488,0
26.361849070714925,61.316348786223465,994.9836703413787,50.20787255884536,0
26.6467519815776,58.61148661672825,972.7453038341047,79.18120828362744,0
30.904923137403635,61.602631863638294,996.2404909698313,85.01855039440912,0
27.17865744039314,55.91233845497983,956.8593418986184,64.73134166606866,0
30.84654800327087,55.98599682354519,967.7755685348452,87.49448260313639,0
30.309055045657587,150.7639944524176,1007.6444401931211,86.48452666681875,0
27.23747497767799,136.82921200528023,983.9828551648716,61.76245619339062,1
29.827828903800754,129.63972654662905,956.3505982615678,99.76527633455424,1
25.056562798959437,58.128591159009005,1005.6906174092301,73.3925262355983,0
29.015356610506032,115.78591591746314,1004.1590906989999,69.36549526838098,0
30.797376297907242,139.81915142551716,958.9651210114253,64.48952194683741,1
30.90971712008328,53.66755481141142,989.9724857337753,87.72239070398138,0
29.336253511835338,86.81951942737416,997.881487906484,53.37315774573537,0
27.46701237578032,111.63907268298613,967.4129828562099,96.60347730524556,1
31.80425912763654,60.15297162996491,1013.3933021445125,68.57270927480623,0
31.92801649024196,136.721394086943,987.8860070406596,97.34771906924055,1
25.174583847532922,112.8138383887044,1018.4934898880293,83.77593180389641,0
26.119527157046768,68.85461499824902,1015.1766788079218,78.70679036553928,0
31.83265840986216,78.01094783310262,1015.1742296999183,93.82070658831184,0
31.9551751609469,78.4880846206255,963.1802779232644,94.21950658283691,0
31.607424592662237,95.17070286862148,977.4128304004863,84.40493374213358,0
25.54064135610094,107.0699852381876,951.2626091373229,60.776323268308836,1
29.58701402515513,96.58587602727023,1007.9688550301125,53.83204101982768,0
25.45763439561666,44.27942333041835,989.0862450405841,84.54276755105087,0
28.313799958441464,126.4494710694136,967.0908869409894,83.87878143226663,1
31.84155515833139,36.637170670126636,1003.003928111116,93.57776999619938,0
31.06555758714342,46.79645240892499,1015.0014555862491,83.58598371664391,0
25.884335817788685,124.7786552315467,990.2826408404285,52.79788764867462,0
28.799084922694227,91.69405849222697,988.5737329870745,86.30300155107358,0
25.990684016396475,111.25646828721747,986.5302904160435,65.46209299325044,1
26.05828768697218,64.34225245519315,1019.2003007750915,54.237422882913165,0
25.880745548329525,30.914978637892876,1000.6982780075494,98.81100503321505,0
25.679954555056085,170.3411447084437,1000.7607234756002,98.23940523270338,0
26.43151312914813,103.14640779557566,965.1035817440397,99.114313507171,1
31.41823288011859,93.50018162164793,998.4799123767023,59.77720325388078,0
27.50499932472212,169.4616262879394,1007.1340330417656,65.19061551235963,0
30.971168883487323,177.39444472849246,957.9105755055144,99.24711584971942,1
25.267491320695093,28.850464390298054,1006.118401390116,82.92497192337899,0
29.112953538890316,71.14617878513388,1018.1197060259183,68.56393113270231,0
29.05977241451335,121.98983125165026,992.528359253249,80.11984969342728,0
31.44664610846261,162.97485183542727,1008.632725526038,93.5568298002002,0
25.959690915523833,113.54704530231473,992.0541747049663,85.99555449546162,0
30.298313917547464,177.43408063345498,950.1310160479252,64.98759206638321,1
30.52262156321168,129.09461655259008,989.3887525167636,55.43955152921643,1
28.669619968745153,21.696667180394282,1016.280585426639,81.26642126750073,0
26.58323917062175,98.558414032417,994.2277759100887,51.39996611867152,0
27.401377397999592,172.8750710218396,993.9364042691649,51.805297107371835,0
28.74708047702724,48.743079525059954,1004.2724948899931,72.42924629812538,0
28.43891148322306,169.70732462743032,984.3453036471541,86.49658610026299,1
29.90000659658904,62.9175958301734,1010.2773434974562,67.55189384618767,0
26.793088566981904,166.0797813522966,974.8826692442921,50.47289248164258,1
27.075291618782856,117.59732353728549,984.9097523760463,98.82232729753628,1
31.33440897711927,78.8465683361461,1014.714604000237,64.27804066091832,0
30.190111309250582,165.7057544840095,1009.941963232128,91.72465472827012,0
27.486938681144768,34.05309629150297,961.3558845018433,80.23786973953035,0
30.047295247329046,138.12719752580358,993.6513979370184,71.64206325008261,0
25.181627667761646,114.95069554602152,1010.4755364855678,69.93015187867098,0
27.479036770436082,80.58971647588845,1019.4198627382781,89.01753687585571,0
25.99795758159254,105.76947295289158,1019.7968487914064,71.17800185714407,0
27.032816606233688,142.03369717228628,977.8972976631495,81.53773610879058,1
28.953087887157785,38.73669292108037,1004.8819788784573,82.15167870466816,0
29.510958188305274,62.336796307073485,1018.8906547988628,69.47369999504362,0
31.750921289214833,80.95805257148555,1003.2277667418791,53.468075627869574,0
29.261493878776598,137.18510971246212,976.3520186424116,54.23134191771928,1
27.067517269408974,164.29922331689806,990.6989284186593,92.82741435158815,0
30.486607917659097,169.2558911488511,1008.7883147796628,60.48932318437751,0
27.720423998564108,80.83398836189812,1009.0620415737424,88.15500109849008,0
25.84395805939115,93.23772893145068,997.8612367239931,56.48270724802284,0
29.247672027707463,165.16705845817347,972.7565690411284,97.18862900672525,1
28.816177266813106,28.9438247996263,1008.6140778013166,55.39748119706846,0
25.203364285728085,137.39220349416962,962.4034852427943,50.468052499777535,1
26.344890148873763,115.34752528262138,1001.2128636110617,87.71632791623263,0
25.99987700375163,49.14999893748346,1019.5891049568739,94.19965881218789,0
28.04014434392246,148.08104229441713,1018.6726300320051,69.71576447534427,0
31.96415446984075,32.005796379248714,966.9997396747536,51.43138083868687,0
30.287277059565938,40.13488424529845,1010.3821259049109,92.9733491290666,0
27.172099153542995,107.78290988485722,953.8882299888411,67.03652915269042,1
31.6553296245321,69.2415567095116,987.3966554401042,97.66612373658992,0
28.718818786291777,37.19683528420102,958.610848757163,89.7537635310853,0
30.905824306016,131.9446265622173,1002.9997117906064,79.3351602788802,0
31.892097786791663,45.38113244720306,970.6828330718389,85.17378891745929,0
30.663727141440496,176.86427768878616,952.4534817661375,81.47692852608031,1
30.797297521227833,170.01756844320113,983.3947084638789,85.81186623329918,1
31.651634538598728,84.84437138892913,990.0448329578221,76.19552005312718,0
26.513042514041985,139.55908663334301,1013.4329187745445,79.52547636035301,0
30.94837672434715,149.09884661296414,1009.8416452909664,73.9407876500273,0
26.202574092036883,109.44246754198026,1003.4307048725535,68.80629562887059,0
28.890074134942044,149.65549983614994,952.8639939821392,51.51621569562634,1
25.746228583559468,147.26801734170803,986.3583222908554,55.364590852161705,1
27.344483750429987,178.01095951945146,1004.1797873387471,55.23618942071878,0
26.026275108657003,66.21801850648208,1013.1147807726559,74.01106238522988,0
30.83187557907148,160.33620202464616,991.8181104286979,89.49849357662035,0
29.272821303467715,127.07095197725047,1001.7662295378191,84.44886543094356,0
26.384549423407652,47.71768432346022,973.967239747295,60.347725324288994,0
30.985125453301738,45.503510780264435,973.3092419231282,88.02236286055415,0
29.49642445519093,145.9968373562691,985.9729665187676,94.08221130560753,1
25.537733010407887,85.2839838414256,992.5409578874613,69.25902366261226,0
27.214991990970645,160.29445247866622,1018.0632091407367,81.33639515388597,0
25.92413462080171,102.26482000432071,956.5596853013794,78.52809664862315,1
25.642118044306102,69.19444173590735,1011.4347191261713,96.04789308489393,0
29.765820177692092,156.61379315538932,986.8012004423227,90.91587825601653,1
25.911879639292597,166.2099174772928,950.559138690537,55.442082504324105,1
26.031474220007997,96.15668047157456,990.917015152479,99.94060664129205,0
30.458774509847103,98.33854304908401,997.1385446799892,95.2261876641711,0
31.457028458086,166.4579329028734,974.3644651610044,54.13365069492992,1
26.84217115635208,74.51167465499782,976.1049527208083,98.50603431269901,0
31.640205414051646,121.6676206651203,1003.4361760064625,52.283366795071885,0
26.962079009980283,26.896540938231563,980.7459920373947,89.74981395556334,0
27.55002415361572,179.85511760373367,953.7397837981409,80.92126420875834,1
29.55564840855142,41.67195660854125,952.594304625303,72.38629765594806,0
30.186613722783644,48.45451701335804,953.9562259160333,56.096298287436255,0
31.911911180250122,44.54847086187744,963.0525626047512,71.0997813426194,0
30.389123197581007,27.51793726703699,1006.6118950230069,65.57938060096463,0
28.08236515505325,144.13528336930835,1013.6972225372822,95.87133847420392,0
25.756520312124735,92.10715688097878,972.82898928266,74.21045569325177,0
